Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-21 09:30:00-04:00,234.4499969482422,235.99000549316406,234.4499969482422,235.6699981689453,7360513,0.0,0.0
2024-10-21 10:30:00-04:00,235.6699981689453,236.10000610351562,235.1199951171875,235.4199981689453,5509527,0.0,0.0
2024-10-21 11:30:00-04:00,235.39999389648438,236.60499572753906,235.28500366210938,236.27999877929688,3915718,0.0,0.0
2024-10-21 12:30:00-04:00,236.3000030517578,236.61500549316406,236.11399841308594,236.37010192871094,2531558,0.0,0.0
2024-10-21 13:30:00-04:00,236.3800048828125,236.85000610351562,236.1999969482422,236.22500610351562,2198486,0.0,0.0
2024-10-21 14:30:00-04:00,236.22999572753906,236.27000427246094,235.88999938964844,236.13499450683594,2196498,0.0,0.0
2024-10-21 15:30:00-04:00,236.13499450683594,236.5800018310547,235.82749938964844,236.5800018310547,3275560,0.0,0.0
2024-10-22 09:30:00-04:00,233.8300018310547,234.1529998779297,232.61000061035156,233.91000366210938,10307807,0.0,0.0
2024-10-22 10:30:00-04:00,233.90499877929688,234.4499969482422,233.47000122070312,234.39950561523438,3560805,0.0,0.0
2024-10-22 11:30:00-04:00,234.40069580078125,234.90989685058594,234.1300048828125,234.1699981689453,2234313,0.0,0.0
2024-10-22 12:30:00-04:00,234.19000244140625,235.0399932861328,234.14999389648438,234.85000610351562,3239691,0.0,0.0
2024-10-22 13:30:00-04:00,234.85000610351562,236.0050048828125,234.84500122070312,235.31320190429688,3270200,0.0,0.0
2024-10-22 14:30:00-04:00,235.3300018310547,235.74000549316406,235.17999267578125,235.6999969482422,1919543,0.0,0.0
2024-10-22 15:30:00-04:00,235.6999969482422,236.19000244140625,235.6999969482422,235.86000061035156,3335830,0.0,0.0
2024-10-23 09:30:00-04:00,234.32000732421875,235.1439971923828,233.80999755859375,234.72000122070312,6240289,0.0,0.0
2024-10-23 10:30:00-04:00,234.72000122070312,235.11990356445312,233.3249969482422,233.5,3486087,0.0,0.0
2024-10-23 11:30:00-04:00,233.49000549316406,233.7362060546875,229.63999938964844,229.69000244140625,12888223,0.0,0.0
2024-10-23 12:30:00-04:00,229.6699981689453,230.25,228.92999267578125,230.05499267578125,6554954,0.0,0.0
2024-10-23 13:30:00-04:00,230.02000427246094,230.07000732421875,227.75999450683594,228.6199951171875,4848232,0.0,0.0
2024-10-23 14:30:00-04:00,228.60000610351562,229.80990600585938,228.50999450683594,229.6750030517578,3897807,0.0,0.0
2024-10-23 15:30:00-04:00,229.6999969482422,230.86000061035156,229.61000061035156,230.75,4272929,0.0,0.0
2024-10-24 09:30:00-04:00,229.91700744628906,230.39999389648438,228.41000366210938,229.80999755859375,7720502,0.0,0.0
2024-10-24 10:30:00-04:00,229.85000610351562,230.3800048828125,229.22999572753906,229.82000732421875,3120118,0.0,0.0
2024-10-24 11:30:00-04:00,229.82000732421875,230.0399932861328,228.6699981689453,229.51939392089844,3095463,0.0,0.0
2024-10-24 12:30:00-04:00,229.52000427246094,230.82000732421875,229.52000427246094,230.27000427246094,2497557,0.0,0.0
2024-10-24 13:30:00-04:00,230.27999877929688,230.5399932861328,230.0399932861328,230.4600067138672,1809617,0.0,0.0
2024-10-24 14:30:00-04:00,230.42999267578125,230.80999755859375,230.1199951171875,230.52999877929688,1900378,0.0,0.0
2024-10-24 15:30:00-04:00,230.5399932861328,230.8000030517578,230.22000122070312,230.57000732421875,2953907,0.0,0.0
2024-10-25 09:30:00-04:00,229.74000549316406,232.42990112304688,229.57000732421875,232.1300048828125,8235944,0.0,0.0
2024-10-25 10:30:00-04:00,232.1199951171875,233.1999969482422,232.1199951171875,232.22999572753906,4138746,0.0,0.0
2024-10-25 11:30:00-04:00,232.22999572753906,232.73199462890625,231.75999450683594,232.7100067138672,3211126,0.0,0.0
2024-10-25 12:30:00-04:00,232.73500061035156,232.94000244140625,231.52999877929688,231.8574981689453,2367087,0.0,0.0
2024-10-25 13:30:00-04:00,231.8300018310547,231.97149658203125,231.07000732421875,231.83999633789062,2818009,0.0,0.0
2024-10-25 14:30:00-04:00,231.84689331054688,232.1999969482422,231.3699951171875,231.6199951171875,2642893,0.0,0.0
2024-10-25 15:30:00-04:00,231.64999389648438,231.8000030517578,231.11000061035156,231.39999389648438,3572932,0.0,0.0
2024-10-28 09:30:00-04:00,233.31500244140625,234.5500030517578,232.65499877929688,233.6345977783203,7460256,0.0,0.0
2024-10-28 10:30:00-04:00,233.6199951171875,234.3300018310547,233.22000122070312,233.5500030517578,3740019,0.0,0.0
2024-10-28 11:30:00-04:00,233.5500030517578,234.31500244140625,233.14999389648438,234.3101043701172,2911796,0.0,0.0
2024-10-28 12:30:00-04:00,234.30999755859375,234.72999572753906,233.93260192871094,234.42999267578125,2874054,0.0,0.0
2024-10-28 13:30:00-04:00,234.4250030517578,234.64500427246094,233.91000366210938,233.9149932861328,1760124,0.0,0.0
2024-10-28 14:30:00-04:00,233.91000366210938,234.11000061035156,233.57000732421875,233.97000122070312,2014045,0.0,0.0
2024-10-28 15:30:00-04:00,233.9600067138672,233.98129272460938,233.11000061035156,233.49000549316406,4008212,0.0,0.0
2024-10-29 09:30:00-04:00,233.19500732421875,234.05499267578125,232.32000732421875,233.05999755859375,6668061,0.0,0.0
2024-10-29 10:30:00-04:00,233.0500030517578,233.69000244140625,233.0399932861328,233.27000427246094,3007074,0.0,0.0
2024-10-29 11:30:00-04:00,233.25999450683594,233.58999633789062,233.0200958251953,233.10000610351562,2252024,0.0,0.0
2024-10-29 12:30:00-04:00,233.10499572753906,234.2100067138672,233.02000427246094,233.88999938964844,2623926,0.0,0.0
2024-10-29 13:30:00-04:00,233.9199981689453,234.13999938964844,233.75999450683594,233.97000122070312,1696611,0.0,0.0
2024-10-29 14:30:00-04:00,233.98500061035156,234.2198944091797,233.8800048828125,234.1999969482422,3638890,0.0,0.0
2024-10-29 15:30:00-04:00,234.2050018310547,234.32000732421875,233.5399932861328,233.75,3460514,0.0,0.0
2024-10-30 09:30:00-04:00,232.6199951171875,233.2299041748047,231.69000244140625,231.86000061035156,8472341,0.0,0.0
2024-10-30 10:30:00-04:00,231.8668975830078,231.9499969482422,230.5050048828125,231.55499267578125,5454960,0.0,0.0
2024-10-30 11:30:00-04:00,231.55999755859375,231.6649932861328,231.05999755859375,231.1999053955078,3239280,0.0,0.0
2024-10-30 12:30:00-04:00,231.1999969482422,231.38999938964844,230.22999572753906,230.24110412597656,2657234,0.0,0.0
2024-10-30 13:30:00-04:00,230.2449951171875,231.0,229.8704071044922,230.64999389648438,3567357,0.0,0.0
2024-10-30 14:30:00-04:00,230.62010192871094,230.94000244140625,230.1699981689453,230.72999572753906,2963500,0.0,0.0
2024-10-30 15:30:00-04:00,230.72999572753906,230.83999633789062,229.55999755859375,230.13999938964844,6851304,0.0,0.0
2024-10-31 09:30:00-04:00,229.22999572753906,229.8300018310547,227.80999755859375,228.44500732421875,9145169,0.0,0.0
2024-10-31 10:30:00-04:00,228.4499969482422,228.72999572753906,226.8800048828125,227.31500244140625,5587159,0.0,0.0
2024-10-31 11:30:00-04:00,227.30999755859375,227.48500061035156,226.41000366210938,227.25,3752999,0.0,0.0
2024-10-31 12:30:00-04:00,227.27999877929688,228.1768035888672,227.2001953125,227.860107421875,3450859,0.0,0.0
2024-10-31 13:30:00-04:00,227.86000061035156,227.96629333496094,226.8249969482422,227.08999633789062,3797245,0.0,0.0
2024-10-31 14:30:00-04:00,227.09500122070312,227.77999877929688,226.69500732421875,227.3300018310547,5061193,0.0,0.0
2024-10-31 15:30:00-04:00,227.3300018310547,227.77999877929688,225.38999938964844,225.38999938964844,7068003,0.0,0.0
2024-11-01 09:30:00-04:00,221.42999267578125,225.33999633789062,220.27999877929688,224.07000732421875,20933780,0.0,0.0
2024-11-01 10:30:00-04:00,224.08999633789062,224.21400451660156,221.60000610351562,223.2104949951172,10239831,0.0,0.0
2024-11-01 11:30:00-04:00,223.22000122070312,223.25,221.77000427246094,222.0749969482422,6338407,0.0,0.0
2024-11-01 12:30:00-04:00,222.19000244140625,223.39990234375,222.0500030517578,223.33999633789062,3888496,0.0,0.0
2024-11-01 13:30:00-04:00,223.34019470214844,223.36000061035156,222.07000732421875,222.2449951171875,3414057,0.0,0.0
2024-11-01 14:30:00-04:00,222.24000549316406,223.0998992919922,222.13999938964844,222.3300018310547,4035303,0.0,0.0
2024-11-01 15:30:00-04:00,222.33999633789062,223.25,222.27000427246094,222.85000610351562,5287191,0.0,0.0
2024-11-04 09:30:00-05:00,221.01199340820312,222.5399932861328,219.7100067138672,221.73150634765625,9635855,0.0,0.0
2024-11-04 10:30:00-05:00,221.75,222.26499938964844,221.13009643554688,221.4801025390625,4458145,0.0,0.0
2024-11-04 11:30:00-05:00,221.48080444335938,221.57000732421875,220.41000366210938,221.11509704589844,4999217,0.0,0.0
2024-11-04 12:30:00-05:00,221.11500549316406,222.6199951171875,221.0200958251953,222.02049255371094,2890130,0.0,0.0
2024-11-04 13:30:00-05:00,222.02000427246094,222.6190948486328,221.96009826660156,222.25999450683594,2412789,0.0,0.0
2024-11-04 14:30:00-05:00,222.25,222.7899932861328,222.1999969482422,222.47999572753906,2504276,0.0,0.0
2024-11-04 15:30:00-05:00,222.5,222.55999755859375,221.52000427246094,222.1199951171875,4039677,0.0,0.0
2024-11-05 09:30:00-05:00,221.7949981689453,223.94500732421875,221.7949981689453,223.31910705566406,6371475,0.0,0.0
2024-11-05 10:30:00-05:00,223.32000732421875,223.47999572753906,221.93499755859375,222.6699981689453,4046507,0.0,0.0
2024-11-05 11:30:00-05:00,222.67999267578125,223.75,222.67999267578125,223.3800048828125,2163887,0.0,0.0
2024-11-05 12:30:00-05:00,223.39999389648438,223.77999877929688,222.6199951171875,222.6199951171875,2147843,0.0,0.0
2024-11-05 13:30:00-05:00,222.6300048828125,223.4499969482422,222.40020751953125,223.33009338378906,2141597,0.0,0.0
2024-11-05 14:30:00-05:00,223.33999633789062,223.4470977783203,222.80999755859375,223.25,1939508,0.0,0.0
2024-11-05 15:30:00-05:00,223.25,223.52999877929688,222.7100067138672,223.4499969482422,3341639,0.0,0.0
2024-11-06 09:30:00-05:00,221.23550415039062,225.88999938964844,221.22500610351562,225.65130615234375,15626726,0.0,0.0
2024-11-06 10:30:00-05:00,225.66000366210938,226.06500244140625,223.69500732421875,224.8000030517578,5934080,0.0,0.0
2024-11-06 11:30:00-05:00,224.80239868164062,225.17999267578125,223.96499633789062,224.25999450683594,4364147,0.0,0.0
2024-11-06 12:30:00-05:00,224.27000427246094,224.60000610351562,223.99000549316406,224.1876983642578,3127772,0.0,0.0
2024-11-06 13:30:00-05:00,224.18499755859375,224.3300018310547,223.7449951171875,223.85000610351562,3301101,0.0,0.0
2024-11-06 14:30:00-05:00,223.86000061035156,224.22500610351562,223.25999450683594,223.62550354003906,4460263,0.0,0.0
2024-11-06 15:30:00-05:00,223.66000366210938,223.8800048828125,222.5,222.6999969482422,5070195,0.0,0.0
2024-11-07 09:30:00-05:00,224.625,226.5500030517578,224.57000732421875,225.7335968017578,10347470,0.0,0.0
2024-11-07 10:30:00-05:00,225.75,226.4199981689453,225.35000610351562,226.30499267578125,3199921,0.0,0.0
2024-11-07 11:30:00-05:00,226.3000030517578,227.4199981689453,226.1699981689453,227.21499633789062,3447650,0.0,0.0
2024-11-07 12:30:00-05:00,227.2100067138672,227.49000549316406,226.77000427246094,227.10330200195312,2598523,0.0,0.0
2024-11-07 13:30:00-05:00,227.10000610351562,227.3800048828125,226.7449951171875,227.10000610351562,2170877,0.0,0.0
2024-11-07 14:30:00-05:00,227.11000061035156,227.75999450683594,226.85499572753906,227.52999877929688,3884098,0.0,0.0
2024-11-07 15:30:00-05:00,227.53500366210938,227.8699951171875,226.75,227.69000244140625,5268867,0.0,0.0
2024-11-08 09:30:00-05:00,227.13999938964844,228.66000366210938,227.13999938964844,227.4947052001953,7142789,0.25,0.0
2024-11-08 10:30:00-05:00,227.47999572753906,227.55999755859375,226.4084014892578,226.68809509277344,3790404,0.0,0.0
2024-11-08 11:30:00-05:00,226.68499755859375,227.5800018310547,226.68499755859375,226.8800048828125,2696407,0.0,0.0
2024-11-08 12:30:00-05:00,226.8699951171875,227.4564971923828,226.7899932861328,226.9949951171875,2566711,0.0,0.0
2024-11-08 13:30:00-05:00,227.0,227.61000061035156,226.97000122070312,227.53990173339844,4000748,0.0,0.0
2024-11-08 14:30:00-05:00,227.52999877929688,227.72000122070312,227.25999450683594,227.47999572753906,2313467,0.0,0.0
2024-11-08 15:30:00-05:00,227.4499969482422,227.48500061035156,226.72000122070312,227.16000366210938,6567817,0.0,0.0
2024-11-11 09:30:00-05:00,225.05499267578125,225.6999969482422,222.77000427246094,222.80499267578125,11229917,0.0,0.0
2024-11-11 10:30:00-05:00,222.80999755859375,223.72000122070312,222.6699981689453,222.77000427246094,5008612,0.0,0.0
2024-11-11 11:30:00-05:00,222.77999877929688,223.1387939453125,222.00999450683594,222.19500732421875,4557733,0.0,0.0
2024-11-11 12:30:00-05:00,222.19000244140625,222.4600067138672,221.5,222.4600067138672,3705260,0.0,0.0
2024-11-11 13:30:00-05:00,222.4499053955078,223.10000610351562,222.36000061035156,223.05999755859375,2795549,0.0,0.0
2024-11-11 14:30:00-05:00,223.05999755859375,223.74000549316406,222.97000122070312,223.63499450683594,2570966,0.0,0.0
2024-11-11 15:30:00-05:00,223.63999938964844,224.35000610351562,223.4600067138672,224.25,3922850,0.0,0.0
2024-11-12 09:30:00-05:00,224.6300048828125,225.0399932861328,223.5749969482422,224.1699981689453,6615053,0.0,0.0
2024-11-12 10:30:00-05:00,224.2050018310547,225.58999633789062,224.17999267578125,225.0,4679777,0.0,0.0
2024-11-12 11:30:00-05:00,224.99989318847656,225.50999450683594,223.88499450683594,223.9199981689453,4075218,0.0,0.0
2024-11-12 12:30:00-05:00,223.9199981689453,224.47000122070312,223.35499572753906,224.47000122070312,2814384,0.0,0.0
2024-11-12 13:30:00-05:00,224.4499969482422,224.75990295410156,224.13999938964844,224.61990356445312,2559013,0.0,0.0
2024-11-12 14:30:00-05:00,224.6300048828125,224.82000732421875,224.44039916992188,224.60000610351562,2217197,0.0,0.0
2024-11-12 15:30:00-05:00,224.58999633789062,224.8000030517578,223.94039916992188,224.24000549316406,5475872,0.0,0.0
2024-11-13 09:30:00-05:00,223.9499969482422,225.20989990234375,222.75999450683594,223.2100067138672,10063606,0.0,0.0
2024-11-13 10:30:00-05:00,223.24000549316406,224.47000122070312,223.22500610351562,224.39500427246094,3879118,0.0,0.0
2024-11-13 11:30:00-05:00,224.46490478515625,225.5500030517578,223.77000427246094,225.02000427246094,3325662,0.0,0.0
2024-11-13 12:30:00-05:00,225.02499389648438,226.64999389648438,224.94000244140625,226.36380004882812,3682752,0.0,0.0
2024-11-13 13:30:00-05:00,226.36000061035156,226.42999267578125,225.75289916992188,225.91990661621094,3034597,0.0,0.0
2024-11-13 14:30:00-05:00,225.91000366210938,225.99130249023438,225.1186065673828,225.3701934814453,2989568,0.0,0.0
2024-11-13 15:30:00-05:00,225.3800048828125,225.9199981689453,224.47000122070312,225.07000732421875,5085654,0.0,0.0
2024-11-14 09:30:00-05:00,225.69000244140625,226.60000610351562,225.0500030517578,226.57000732421875,8366080,0.0,0.0
2024-11-14 10:30:00-05:00,226.56500244140625,227.05999755859375,226.33999633789062,226.4199981689453,4306234,0.0,0.0
2024-11-14 11:30:00-05:00,226.5800018310547,227.0800018310547,226.5,227.0,2369653,0.0,0.0
2024-11-14 12:30:00-05:00,227.00999450683594,228.63999938964844,226.77000427246094,228.47279357910156,4327298,0.0,0.0
2024-11-14 13:30:00-05:00,228.4700927734375,228.8699951171875,227.8300018310547,228.52749633789062,3310597,0.0,0.0
2024-11-14 14:30:00-05:00,228.50999450683594,228.7100067138672,226.99000549316406,227.03500366210938,5226141,0.0,0.0
2024-11-14 15:30:00-05:00,227.03500366210938,228.3800048828125,227.03500366210938,228.19000244140625,4276782,0.0,0.0
2024-11-15 09:30:00-05:00,225.9199981689453,226.9199981689453,224.44000244140625,224.6300048828125,12149935,0.0,0.0
2024-11-15 10:30:00-05:00,224.6300048828125,225.24000549316406,224.47999572753906,225.23500061035156,3739705,0.0,0.0
2024-11-15 11:30:00-05:00,225.2310028076172,225.47999572753906,224.6699981689453,224.87240600585938,3065408,0.0,0.0
2024-11-15 12:30:00-05:00,224.8699951171875,224.9499969482422,224.27000427246094,224.73500061035156,4906231,0.0,0.0
2024-11-15 13:30:00-05:00,224.6999969482422,224.9600067138672,224.3300018310547,224.39990234375,2438130,0.0,0.0
2024-11-15 14:30:00-05:00,224.39999389648438,225.30999755859375,224.3000030517578,224.80999755859375,3159811,0.0,0.0
2024-11-15 15:30:00-05:00,224.80999755859375,225.24000549316406,224.5699005126953,224.9199981689453,4237936,0.0,0.0
2024-11-18 09:30:00-05:00,225.1999969482422,228.22000122070312,225.17999267578125,228.10000610351562,8356829,0.0,0.0
2024-11-18 10:30:00-05:00,228.10000610351562,229.2100067138672,228.10000610351562,229.05999755859375,4333949,0.0,0.0
2024-11-18 11:30:00-05:00,229.06509399414062,229.16000366210938,228.36000061035156,228.75,2932115,0.0,0.0
2024-11-18 12:30:00-05:00,228.7449951171875,229.74000549316406,228.63499450683594,228.96719360351562,3233690,0.0,0.0
2024-11-18 13:30:00-05:00,228.9600067138672,229.4980010986328,228.67999267578125,228.81500244140625,2504537,0.0,0.0
2024-11-18 14:30:00-05:00,228.82000732421875,229.08030700683594,228.03370666503906,228.05999755859375,3403227,0.0,0.0
2024-11-18 15:30:00-05:00,228.0500030517578,228.24000549316406,227.32000732421875,227.99000549316406,3614507,0.0,0.0
2024-11-19 09:30:00-05:00,227.77000427246094,228.86500549316406,227.1199951171875,228.85000610351562,6182588,0.0,0.0
2024-11-19 10:30:00-05:00,228.83999633789062,229.5399932861328,228.67999267578125,229.30999755859375,2959806,0.0,0.0
2024-11-19 11:30:00-05:00,229.3350067138672,229.86000061035156,229.19000244140625,229.85499572753906,3852606,0.0,0.0
2024-11-19 12:30:00-05:00,229.85499572753906,230.16000366210938,229.25,229.55499267578125,3531971,0.0,0.0
2024-11-19 13:30:00-05:00,229.5500030517578,229.99000549316406,229.35499572753906,229.38999938964844,2135676,0.0,0.0
2024-11-19 14:30:00-05:00,229.38999938964844,229.49000549316406,228.35000610351562,228.44000244140625,2882576,0.0,0.0
2024-11-19 15:30:00-05:00,228.42999267578125,228.72000122070312,227.72000122070312,228.33999633789062,3951414,0.0,0.0
2024-11-20 09:30:00-05:00,228.10499572753906,229.92999267578125,226.4199981689453,226.51499938964844,7607256,0.0,0.0
2024-11-20 10:30:00-05:00,226.52499389648438,227.2050018310547,226.10000610351562,226.17999267578125,3003827,0.0,0.0
2024-11-20 11:30:00-05:00,226.19000244140625,227.6999969482422,225.88999938964844,226.85009765625,2793314,0.0,0.0
2024-11-20 12:30:00-05:00,226.85000610351562,227.3699951171875,226.3800048828125,226.81329345703125,2118040,0.0,0.0
2024-11-20 13:30:00-05:00,226.7899932861328,227.00999450683594,226.39500427246094,226.80999755859375,1602064,0.0,0.0
2024-11-20 14:30:00-05:00,226.80999755859375,228.0,226.6999969482422,227.9748992919922,2315522,0.0,0.0
2024-11-20 15:30:00-05:00,227.97000122070312,229.0,227.97000122070312,229.0,4127268,0.0,0.0
2024-11-21 09:30:00-05:00,228.7899932861328,229.9199981689453,225.71029663085938,225.9499969482422,9619943,0.0,0.0
